track_id,audio_path,n_gt_beats,n_pred_beats,n_gt_downbeats,n_pred_downbeats,infer_seconds,status,beat_F-measure,beat_Cemgil,beat_Goto,beat_P-score,beat_CMLc,beat_CMLt,beat_AMLc,beat_AMLt,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Goto,downbeat_P-score,downbeat_CMLc,downbeat_CMLt,downbeat_AMLc,downbeat_AMLt,downbeat_Information gain
powellb-thouswellalternatetake-trotmanlblakeya-1955-57173817,/scratch/rht9410/jtd_data/powellb-thouswellalternatetake-trotmanlblakeya-1955-57173817.wav,385,385,96,96,9.689,ok,0.9986468200270636,0.9864614432148384,1.0,0.9972972972972973,0.9972972972972973,0.9972972972972973,0.9972972972972973,0.9972972972972973,0.7845254567552865,1.0,0.9882133263700402,1.0,1.0,1.0,1.0,1.0,1.0,0.9358248112620723
powellb-tuneforduke-bibigfieldsk-1961-76c3ea93,/scratch/rht9410/jtd_data/powellb-tuneforduke-bibigfieldsk-1961-76c3ea93.wav,255,256,64,64,8.042,ok,1.0,0.9872927736258853,1.0,1.0,1.0,1.0,1.0,1.0,0.8228197808955771,1.0,0.9880934308683414,1.0,1.0,1.0,1.0,1.0,1.0,0.9387655252069402
powellb-willowgrove-duviviergtaylora-1952-99710ad7,/scratch/rht9410/jtd_data/powellb-willowgrove-duviviergtaylora-1952-99710ad7.wav,334,167,84,42,7.297,ok,0.6666666666666666,0.6497263419082447,0.0,0.5,0.0,0.0,1.0,1.0,0.5392524050811877,0.6610169491525424,0.6507761460827971,0.0,0.4936708860759494,0.0,0.0,1.0,1.0,0.7063800956628902
powellb-willowgrovealternatetake-duviviergtaylora-1955-4ad2ef28,/scratch/rht9410/jtd_data/powellb-willowgrovealternatetake-duviviergtaylora-1955-4ad2ef28.wav,239,119,60,29,5.206,ok,0.6646525679758308,0.6624553643993362,0.0,0.497737556561086,0.0,0.0,1.0,1.0,0.6482914022966118,0.0,1.1002055281802414e-10,0.0,0.0,0.0,0.0,0.9642857142857143,0.9642857142857143,0.6819535311025824
timmonsb-aintthinkinboutit-jonesslucasr-1964-0e1d574b,/scratch/rht9410/jtd_data/timmonsb-aintthinkinboutit-jonesslucasr-1964-0e1d574b.wav,498,497,124,125,20.643,ok,0.9723643807574207,0.9623649496413353,1.0,0.9775051124744376,0.6196319018404908,0.9734151329243353,0.6196319018404908,0.9734151329243353,0.7746807188757106,0.0,7.240554981536033e-36,0.0,0.0,0.0,0.0,0.3770491803278688,0.3770491803278688,0.6214392131976028
timmonsb-alittlebarefootsoul-jonesslucasr-1964-d4a5bd6f,/scratch/rht9410/jtd_data/timmonsb-alittlebarefootsoul-jonesslucasr-1964-d4a5bd6f.wav,334,334,83,83,8.912,ok,1.0,0.9947825947322727,1.0,1.0,1.0,1.0,1.0,1.0,0.8631327866450025,1.0,0.9950699501608955,1.0,1.0,1.0,1.0,1.0,1.0,0.9819050555218299
timmonsb-alittlebusy-jonesscobbj-1959-7bb28a45,/scratch/rht9410/jtd_data/timmonsb-alittlebusy-jonesscobbj-1959-7bb28a45.wav,155,77,38,19,3.076,ok,0.5686274509803922,0.5352074960434745,0.0,0.4117647058823529,0.0,0.0,0.4411764705882353,0.8970588235294118,0.3683952903005151,0.5882352941176471,0.5173873893010043,0.0,0.5,0.0,0.0,1.0,1.0,0.5504074264630396
timmonsb-anotherliveone-jonessmccurdyr-1959-56202b39,/scratch/rht9410/jtd_data/timmonsb-anotherliveone-jonessmccurdyr-1959-56202b39.wav,435,218,109,55,9.223,ok,0.6666666666666666,0.6650259400868597,0.0,0.5,0.0,0.0,1.0,1.0,0.6736831729206154,0.6666666666666666,0.6651602166998031,0.0,0.5,0.0,0.0,1.0,1.0,0.724961751074809
timmonsb-auldlangsyne-warrenbperkinsw-1964-df5a2093,/scratch/rht9410/jtd_data/timmonsb-auldlangsyne-warrenbperkinsw-1964-df5a2093.wav,627,623,157,155,14.671,ok,0.9276315789473686,0.8744443632131624,1.0,0.9114754098360656,0.6180327868852459,0.8918032786885246,0.6180327868852459,0.8918032786885246,0.5468250377658326,0.6600660066006602,0.6417570157808089,1.0,0.7171052631578947,0.6513157894736842,0.6973684210526315,0.6513157894736842,0.6973684210526315,0.5158175826908067
timmonsb-borntobeblue-jonesskayc-1964-1ad45095,/scratch/rht9410/jtd_data/timmonsb-borntobeblue-jonesskayc-1964-1ad45095.wav,223,222,55,55,9.928,ok,0.8571428571428572,0.8246945450913035,1.0,0.8691588785046729,0.514018691588785,0.8598130841121495,0.514018691588785,0.8598130841121495,0.5442793276651579,0.5094339622641509,0.4847538857643921,1.0,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5649213854977027
timmonsb-chickenanddumplins-bassmsandersb-1965-5a9a5b15,/scratch/rht9410/jtd_data/timmonsb-chickenanddumplins-bassmsandersb-1965-5a9a5b15.wav,892,446,223,112,20.036,ok,0.6661585365853658,0.6587097514578794,0.0,0.49942857142857144,0.0,0.0,1.0,1.0,0.5769201703349272,0.6686930091185409,0.6610703588484259,0.0,0.502283105022831,0.0,0.0,1.0,1.0,0.706595262410366
timmonsb-comerainorcomeshine-jonesscobbj-1959-4b81ca7b,/scratch/rht9410/jtd_data/timmonsb-comerainorcomeshine-jonesscobbj-1959-4b81ca7b.wav,256,256,64,64,8.964,ok,1.0,0.9959650143575534,1.0,1.0,1.0,1.0,1.0,1.0,0.8720033674823532,1.0,0.9969737607681632,1.0,1.0,1.0,1.0,1.0,1.0,1.0
timmonsb-datdere-carterrtootiea-1961-9dbec53a,/scratch/rht9410/jtd_data/timmonsb-datdere-carterrtootiea-1961-9dbec53a.wav,350,351,87,88,11.217,ok,0.9925925925925925,0.9798510939186703,1.0,0.9911242603550295,0.6627218934911243,0.9881656804733728,0.6627218934911243,0.9881656804733728,0.7963226460421564,0.3333333333333333,0.3240201266340867,0.0,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.7618771936601838
timmonsb-datdere-jonesscobbj-1959-a2fc3aa1,/scratch/rht9410/jtd_data/timmonsb-datdere-jonesscobbj-1959-a2fc3aa1.wav,260,260,65,65,8.93,ok,1.0,0.9939883886426554,1.0,1.0,1.0,1.0,1.0,1.0,0.8416276392999716,1.0,0.9946311216761105,1.0,1.0,1.0,1.0,1.0,1.0,1.0
timmonsb-easydoesit-jonesscobbj-1959-3b2806d1,/scratch/rht9410/jtd_data/timmonsb-easydoesit-jonesscobbj-1959-3b2806d1.wav,380,190,95,47,6.947,ok,0.6654275092936803,0.6599064318845994,0.0,0.4986072423398329,0.0,0.0,1.0,1.0,0.5954631278558961,0.6666666666666666,0.6590828580067585,0.0,0.5,0.0,0.0,1.0,1.0,0.7208542206160589
timmonsb-gettinittogether-bettsktootiea-1964-707abce3,/scratch/rht9410/jtd_data/timmonsb-gettinittogether-bettsktootiea-1964-707abce3.wav,931,463,233,116,19.818,ok,0.6398243045387993,0.6202522165375298,0.0,0.47478070175438597,0.0,0.0,0.4517543859649123,0.5372807017543859,0.4489869247733399,0.25806451612903225,0.2492988010922217,0.0,0.20614035087719298,0.0,0.0,0.8947368421052632,0.8947368421052632,0.3841839436920639
timmonsb-groovinhigh-jonesscobbj-1961-fae68312,/scratch/rht9410/jtd_data/timmonsb-groovinhigh-jonesscobbj-1961-fae68312.wav,392,196,98,49,7.14,ok,0.66786355475763,0.6667590610477128,0.0,0.5013477088948787,0.0,0.0,1.0,1.0,0.6372804514087079,0.0,4.039468933215751e-08,0.0,0.0,0.0,0.0,0.9787234042553191,0.9787234042553191,0.7207737655607741
timmonsb-ithoughtaboutyou-jonesscobbj-1961-927bda2c,/scratch/rht9410/jtd_data/timmonsb-ithoughtaboutyou-jonesscobbj-1961-927bda2c.wav,253,253,63,64,10.045,ok,1.0,0.9963511430637579,1.0,1.0,1.0,1.0,1.0,1.0,0.8850511640500393,0.0,1.7431714825345402e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.91260046143325
timmonsb-joyride-jonesscobbj-1960-eedcf186,/scratch/rht9410/jtd_data/timmonsb-joyride-jonesscobbj-1960-eedcf186.wav,519,260,130,65,8.384,ok,0.6675639300134589,0.6655284471609072,0.0,0.501010101010101,0.0,0.0,1.0,1.0,0.5949022462524877,0.0,1.8893875279241782e-06,0.0,0.0,0.0,0.0,1.0,1.0,0.6769099088604048
timmonsb-knownotone-carterrkayc-1959-e9cfaeef,/scratch/rht9410/jtd_data/timmonsb-knownotone-carterrkayc-1959-e9cfaeef.wav,621,619,155,154,16.996,ok,0.9488448844884488,0.9357592351289848,1.0,0.9472817133443163,0.7957166392092258,0.9406919275123559,0.7957166392092258,0.9406919275123559,0.7557919540709924,0.7947019867549667,0.7909046378226288,1.0,0.8278145695364238,0.8211920529801324,0.8211920529801324,0.8211920529801324,0.8211920529801324,0.7254377890668239
timmonsb-littleone-jonesslucasr-1964-decaf257,/scratch/rht9410/jtd_data/timmonsb-littleone-jonesslucasr-1964-decaf257.wav,96,97,24,24,2.291,ok,0.9937106918238994,0.9814665589006472,1.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.7533017376447062,1.0,0.9953849851714507,1.0,1.0,1.0,1.0,1.0,1.0,1.0
timmonsb-moanin-jonesscobbj-1959-e9218583,/scratch/rht9410/jtd_data/timmonsb-moanin-jonesscobbj-1959-e9218583.wav,379,380,95,95,12.759,ok,0.998639455782313,0.9941489050097425,1.0,0.9972826086956522,0.9972826086956522,0.9972826086956522,0.9972826086956522,0.9972826086956522,0.8655495913522875,1.0,0.9946492581697971,1.0,1.0,1.0,1.0,1.0,1.0,1.0
timmonsb-namelyyou-carterrkayc-1963-f8cc1d79,/scratch/rht9410/jtd_data/timmonsb-namelyyou-carterrkayc-1963-f8cc1d79.wav,378,380,94,95,12.311,ok,0.927891156462585,0.8881788580337282,1.0,0.9266304347826086,0.8097826086956522,0.9266304347826086,0.8097826086956522,0.9266304347826086,0.5589737076738482,0.11956521739130435,0.11653833246930902,0.0,0.1956521739130435,0.15217391304347827,0.16304347826086957,0.15217391304347827,0.16304347826086957,0.6359677317366039
timmonsb-olddevilmoon-jonesscobbj-1961-644d66c8,/scratch/rht9410/jtd_data/timmonsb-olddevilmoon-jonesscobbj-1961-644d66c8.wav,350,175,88,44,7.269,ok,0.6653225806451614,0.6568862765577086,0.0,0.4984894259818731,0.0,0.0,1.0,1.0,0.5808869880144856,0.6719999999999999,0.6637360428312832,0.0,0.5060240963855421,0.0,0.0,1.0,1.0,0.7126368984456193
timmonsb-prettymemory-jonesscobbj-1961-663dcc60,/scratch/rht9410/jtd_data/timmonsb-prettymemory-jonesscobbj-1961-663dcc60.wav,189,191,47,48,6.745,ok,0.7486033519553073,0.7174479518540356,1.0,0.7666666666666667,0.42777777777777776,0.75,0.42777777777777776,0.75,0.43808988861964493,0.28888888888888886,0.26667265734146883,1.0,0.5333333333333333,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.46470083853812616
timmonsb-santaclausiscomingto-warrenbperkinsw-1964-8bb49e78,/scratch/rht9410/jtd_data/timmonsb-santaclausiscomingto-warrenbperkinsw-1964-8bb49e78.wav,256,256,64,64,8.031,ok,1.0,0.9975943681277806,1.0,1.0,1.0,1.0,1.0,1.0,0.9139944659791067,1.0,0.9958977645968445,1.0,1.0,1.0,1.0,1.0,1.0,1.0
timmonsb-thepartysover-jonesscobbj-1959-39630781,/scratch/rht9410/jtd_data/timmonsb-thepartysover-jonesscobbj-1959-39630781.wav,570,285,142,71,11.475,ok,0.6674727932285368,0.6620229558726664,0.0,0.5009074410163339,0.0,0.0,1.0,1.0,0.5951866504239348,0.6666666666666666,0.6602881454349491,0.0,0.5,0.0,0.0,1.0,1.0,0.7228422306611642
timmonsb-thesitin-jonesskayc-1963-da8b5d12,/scratch/rht9410/jtd_data/timmonsb-thesitin-jonesskayc-1963-da8b5d12.wav,315,315,79,79,8.455,ok,1.0,0.9901687733603218,1.0,1.0,1.0,1.0,1.0,1.0,0.8054503065139772,1.0,0.9894213571632278,1.0,1.0,1.0,1.0,1.0,1.0,0.966889830834476
timmonsb-thishere-jonesscobbj-1959-dad31e14,/scratch/rht9410/jtd_data/timmonsb-thishere-jonesscobbj-1959-dad31e14.wav,223,224,75,75,5.485,ok,0.9975903614457832,0.9729780423531473,1.0,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.7398582696476097,1.0,0.9743699153605455,1.0,1.0,1.0,1.0,1.0,1.0,0.9116064716666785
timmonsb-turnleft-jonessmccurdyr-1964-5a504055,/scratch/rht9410/jtd_data/timmonsb-turnleft-jonessmccurdyr-1964-5a504055.wav,240,240,60,60,9.976,ok,1.0,0.9974825887814341,1.0,1.0,1.0,1.0,1.0,1.0,0.9158037943281433,1.0,0.9984086155763611,1.0,1.0,1.0,1.0,1.0,1.0,1.0
timmonsb-walkingdeath-bettsktootiea-1964-043dd727,/scratch/rht9410/jtd_data/timmonsb-walkingdeath-bettsktootiea-1964-043dd727.wav,864,866,216,216,20.125,ok,0.9858657243816255,0.9654192203889164,1.0,0.9847058823529412,0.6376470588235295,0.9823529411764705,0.6376470588235295,0.9823529411764705,0.7011628341311865,0.6367924528301887,0.6258250550922809,1.0,0.6462264150943396,0.6462264150943396,0.6462264150943396,0.6462264150943396,0.6462264150943396,0.6584748629366522
timmonsb-walkinwadinsittinridin-jonesslucasr-1964-67413066,/scratch/rht9410/jtd_data/timmonsb-walkinwadinsittinridin-jonesslucasr-1964-67413066.wav,577,289,144,73,13.917,ok,0.6666666666666666,0.6573740962218704,0.0,0.5,0.0,0.0,1.0,1.0,0.5415430333187639,0.0,8.362257144311445e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.7721153572065249
timmonsb-whitechristmas-warrenbperkinsw-1964-48cf58ab,/scratch/rht9410/jtd_data/timmonsb-whitechristmas-warrenbperkinsw-1964-48cf58ab.wav,510,507,128,127,12.611,ok,0.9341438703140831,0.8973186398143795,1.0,0.9252525252525252,0.8121212121212121,0.9111111111111111,0.8121212121212121,0.9111111111111111,0.6049747580879761,0.8178137651821863,0.8105458232920636,1.0,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.7286881588951843
timmonsb-whywasiborn-jonessmccurdyr-1964-a6bb6e79,/scratch/rht9410/jtd_data/timmonsb-whywasiborn-jonessmccurdyr-1964-a6bb6e79.wav,761,380,190,95,13.019,ok,0.6642599277978339,0.6624371724433363,0.0,0.4979702300405954,0.0,0.0,0.7425474254742548,0.7425474254742548,0.6036986567033087,0.16606498194945848,0.1653992667915853,0.0,0.12432432432432433,0.0,0.0,1.0,1.0,0.5554832228738119
timmonsb-winterwonderland-warrenbperkinsw-1964-e81c6321,/scratch/rht9410/jtd_data/timmonsb-winterwonderland-warrenbperkinsw-1964-e81c6321.wav,415,415,104,104,14.223,ok,1.0,0.9842858536846352,1.0,1.0,1.0,1.0,1.0,1.0,0.8005582164648829,1.0,0.985672896342746,1.0,1.0,1.0,1.0,1.0,1.0,0.9738075765070251
tristanol-illrememberapril-indpweyburnt-1955-a26b8df0,/scratch/rht9410/jtd_data/tristanol-illrememberapril-indpweyburnt-1955-a26b8df0.wav,726,363,182,91,14.881,ok,0.6666666666666666,0.662724789905209,0.0,0.5,0.0,0.0,1.0,1.0,0.6161460154775638,0.0,9.480330207352139e-09,0.0,0.0,0.0,0.0,1.0,1.0,0.6935536385620984
tristanol-illseeyouinmy-indpweyburnt-1955-6aae58f8,/scratch/rht9410/jtd_data/tristanol-illseeyouinmy-indpweyburnt-1955-6aae58f8.wav,692,347,173,87,12.459,ok,0.6646825396825397,0.6538230310901283,0.0,0.49851190476190477,0.0,0.0,1.0,1.0,0.5340904014322106,0.6666666666666666,0.6578237611695293,0.0,0.5,0.0,0.0,1.0,1.0,0.6985552634467389
tristanol-juju-indphaynesr-1956-aa1a952b,/scratch/rht9410/jtd_data/tristanol-juju-indphaynesr-1956-aa1a952b.wav,828,415,207,104,15.361,ok,0.6567656765676568,0.635854823541144,0.0,0.48451053283767037,0.0,0.0,0.7012345679012346,0.8864197530864197,0.42062656027330175,0.6006600660066007,0.5690098974130136,0.0,0.4527363184079602,0.0,0.0,0.9803921568627451,0.9803921568627451,0.5680116227504959
tristanol-lennieslines-indpweyburnt-1956-fc00b1f6,/scratch/rht9410/jtd_data/tristanol-lennieslines-indpweyburnt-1956-fc00b1f6.wav,236,236,59,59,8.214,ok,0.8977777777777778,0.8547496813823285,1.0,0.9022222222222223,0.6444444444444445,0.8977777777777778,0.6444444444444445,0.8977777777777778,0.5368322868224689,0.6428571428571429,0.6254835983793624,1.0,0.75,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.6747539947142268
tristanol-lenniesplace-indplevitta-1956-4a700da5,/scratch/rht9410/jtd_data/tristanol-lenniesplace-indplevitta-1956-4a700da5.wav,595,599,149,150,15.862,ok,0.9578675838349097,0.9394238540538129,1.0,0.9571183533447685,0.8439108061749572,0.9519725557461407,0.8439108061749572,0.9519725557461407,0.7489827526080967,0.8522336769759451,0.8440497111840753,1.0,0.8698630136986302,0.8561643835616438,0.8698630136986302,0.8561643835616438,0.8698630136986302,0.7538706877860746
tristanol-londonblues-indpweyburnt-1956-34bb752a,/scratch/rht9410/jtd_data/tristanol-londonblues-indpweyburnt-1956-34bb752a.wav,891,681,223,170,19.681,ok,0.8322496749024708,0.8160315095685812,0.0,0.7276887871853547,0.15903890160183065,0.4931350114416476,0.1822289156626506,0.4931350114416476,0.555000125934812,0.15104166666666666,0.14971346869836263,0.0,0.1559633027522936,0.06880733944954129,0.06880733944954129,0.17050691244239632,0.17050691244239632,0.4306769489221347
